,East England,East Midlands,London,"North Wales, Merseyside and Cheshire",West Midlands,North East England,North West England,North Scotland,South East England,South Wales,South West England,Yorkshire,South and Central Scotland,Southern England
2024-12-18 22:00:00,67.5058364868164,105.96895217895508,1.2693405151367188,54.20494079589844,68.12572479248047,10.967254638671875,15.690803527832031,23.072242736816406,9.93967056274414,50.57859420776367,4.672050476074219,43.24197769165039,2.033710479736328,5.95855712890625
2024-12-18 23:00:00,21.036624908447266,89.13230895996094,0.3066062927246094,38.51032257080078,60.0733757019043,13.453006744384766,15.073776245117188,25.06399154663086,11.532783508300781,30.84850311279297,0.9441375732421875,43.795108795166016,2.0399093627929688,3.997325897216797
2024-12-19 00:00:00,6.8817138671875,81.15673065185547,0.24843215942382812,24.815082550048828,52.54364013671875,12.325286865234375,12.104034423828125,20.43771743774414,6.092071533203125,14.034271240234375,1.5645027160644531,37.31966018676758,3.674030303955078,10.781288146972656
2024-12-19 01:00:00,28.018951416015625,63.44890594482422,0.17786026000976562,13.615608215332031,21.383285522460938,8.127689361572266,6.790637969970703,24.479389190673828,1.8086433410644531,5.731105804443359,1.6064643859863281,30.005455017089844,3.4651756286621094,8.09478759765625
2024-12-19 02:00:00,50.18138885498047,34.46674346923828,1.079559326171875,6.98089599609375,6.9580078125,3.7708282470703125,2.1572113037109375,24.984359741210938,1.5802383422851562,2.765655517578125,1.5401840209960938,17.61627197265625,4.487514495849609,3.384113311767578
2024-12-19 03:00:00,31.209945678710938,10.781288146972656,0.17261505126953125,7.868289947509766,1.964569091796875,0.8482933044433594,0.8101463317871094,22.48096466064453,0.812530517578125,3.0622482299804688,1.5592575073242188,5.646705627441406,3.9272308349609375,1.575469970703125
2024-12-19 04:00:00,12.003898620605469,2.0699501037597656,0.10776519775390625,4.7550201416015625,0.4630088806152344,0.04673004150390625,0.24080276489257812,16.02935791015625,0.33664703369140625,1.4591217041015625,1.3957023620605469,0.7581710815429688,4.260063171386719,0.5731582641601562
2024-12-19 05:00:00,3.5910606384277344,0.3399848937988281,0.0209808349609375,7.5435638427734375,0.24652481079101562,0.0,0.15497207641601562,24.7802734375,0.05245208740234375,2.5010108947753906,1.3194084167480469,0.035762786865234375,7.725238800048828,0.08916854858398438
2024-12-19 06:00:00,0.8349418640136719,0.03814697265625,0.00286102294921875,4.551410675048828,0.1583099365234375,0.0,0.202178955078125,27.635574340820312,0.01049041748046875,2.895355224609375,1.903533935546875,0.002384185791015625,4.450798034667969,0.00667572021484375
2024-12-19 07:00:00,1.6689300537109375,0.02956390380859375,0.0858306884765625,10.428428649902344,0.2288818359375,0.0,0.9965896606445312,19.49596405029297,0.69427490234375,4.010200500488281,1.8625259399414062,0.0019073486328125,2.6979446411132812,0.2193450927734375
2024-12-19 08:00:00,0.4825592041015625,0.0171661376953125,0.00286102294921875,3.9157867431640625,0.22220611572265625,0.0,0.6237030029296875,19.988059997558594,0.25272369384765625,2.4166107177734375,1.0223388671875,0.00476837158203125,1.2483596801757812,0.00476837158203125
2024-12-19 09:00:00,0.072479248046875,0.02384185791015625,0.0,5.957603454589844,0.5235671997070312,0.0,0.12493133544921875,19.239425659179688,0.02193450927734375,5.339622497558594,3.2167434692382812,0.003814697265625,0.7305145263671875,0.00667572021484375
2024-12-19 10:00:00,0.00858306884765625,0.0400543212890625,0.0,5.0144195556640625,0.7619857788085938,0.0,0.12111663818359375,17.983436584472656,0.00095367431640625,8.038520812988281,4.8046112060546875,0.0019073486328125,1.1644363403320312,0.08392333984375
2024-12-19 11:00:00,0.01430511474609375,0.1239776611328125,0.0019073486328125,4.154205322265625,1.1949539184570312,0.0,0.0514984130859375,15.98358154296875,0.00095367431640625,6.50787353515625,4.871368408203125,0.00095367431640625,1.0786056518554688,0.4673004150390625
2024-12-19 12:00:00,0.04482269287109375,0.1888275146484375,0.00095367431640625,5.942344665527344,1.5411376953125,0.0,0.0457763671875,19.537925720214844,0.00286102294921875,4.2438507080078125,14.38140869140625,0.0,0.7047653198242188,0.8554458618164062
2024-12-19 13:00:00,0.22792816162109375,0.4076957702636719,0.0095367431640625,4.666328430175781,1.45721435546875,0.0,0.0152587890625,16.847610473632812,0.02765655517578125,4.781246185302734,1.9826889038085938,0.0,0.26607513427734375,0.8525848388671875
2024-12-19 14:00:00,0.06389617919921875,0.026702880859375,0.0171661376953125,2.3374557495117188,1.7347335815429688,0.0,0.0457763671875,13.462066650390625,0.07915496826171875,3.7355422973632812,3.078460693359375,0.0,0.3795623779296875,0.36144256591796875
2024-12-19 15:00:00,0.0057220458984375,0.00858306884765625,0.0,1.8014907836914062,1.1463165283203125,0.00286102294921875,0.0095367431640625,12.14599609375,0.02574920654296875,1.0280609130859375,1.30462646484375,0.0,0.6017684936523438,0.0
2024-12-19 16:00:00,0.0209808349609375,0.0,0.0,0.8916854858398438,0.26035308837890625,0.003814697265625,0.003814697265625,4.1790008544921875,0.0,0.26035308837890625,0.553131103515625,0.0,0.49591064453125,0.0
2024-12-19 17:00:00,0.041961669921875,0.0,0.0,0.789642333984375,0.04291534423828125,0.0019073486328125,0.00762939453125,3.7555694580078125,0.0,0.30994415283203125,0.25653839111328125,0.0,0.26035308837890625,0.0
2024-12-19 18:00:00,0.02765655517578125,0.0,0.0,0.2503395080566406,0.018596649169921875,0.0,0.001430511474609375,4.274845123291016,0.0,0.2951622009277344,0.3066062927246094,0.0,0.12111663818359375,0.0
2024-12-19 19:00:00,0.019073486328125,0.00095367431640625,0.0,0.7448196411132812,0.0820159912109375,0.0,0.01049041748046875,4.124641418457031,0.0,0.2384185791015625,0.0762939453125,0.0,0.6084442138671875,0.0
2024-12-19 20:00:00,0.0095367431640625,0.00095367431640625,0.0,0.47206878662109375,0.04673004150390625,0.0,0.011444091796875,3.0317306518554688,0.0,0.18978118896484375,0.011444091796875,0.0,0.8182525634765625,0.0
2024-12-19 21:00:00,0.0057220458984375,0.0,0.0,0.27561187744140625,0.0247955322265625,0.0,0.015735626220703125,2.25830078125,0.0,0.152587890625,0.019550323486328125,0.0,0.3795623779296875,0.0
2024-12-19 22:00:00,0.0019073486328125,0.0,0.0,0.19693374633789062,0.019550323486328125,0.0,0.024318695068359375,2.113819122314453,0.0,0.0705718994140625,0.1163482666015625,0.0,0.2579689025878906,0.0
2024-12-19 23:00:00,0.00286102294921875,0.0,0.0,0.118255615234375,0.007152557373046875,0.0,0.07867813110351562,2.5572776794433594,0.0,0.044345855712890625,0.21696090698242188,0.0,0.3867149353027344,0.0
2024-12-20 00:00:00,0.003814697265625,0.000476837158203125,0.0,0.19216537475585938,0.006198883056640625,0.0,0.2751350402832031,2.270221710205078,0.0,0.15783309936523438,0.14448165893554688,0.0019073486328125,0.23317337036132812,0.0
2024-12-20 01:00:00,0.0,0.01049041748046875,0.0,0.22745132446289062,0.024318695068359375,0.000476837158203125,0.3504753112792969,6.362438201904297,0.0,0.06628036499023438,0.0171661376953125,0.01239776611328125,0.29468536376953125,0.0
2024-12-20 02:00:00,0.0,0.024318695068359375,0.0,0.14162063598632812,0.030994415283203125,0.008106231689453125,0.3452301025390625,18.87655258178711,0.0,0.0476837158203125,0.08392333984375,0.027179718017578125,0.18167495727539062,0.0
2024-12-20 03:00:00,0.0,0.019550323486328125,0.0,0.14019012451171875,0.014781951904296875,0.022411346435546875,0.3380775451660156,41.09382629394531,0.0,0.13637542724609375,0.16307830810546875,0.030040740966796875,0.316619873046875,0.0
2024-12-20 04:00:00,0.0,0.013828277587890625,0.0,0.545501708984375,0.016689300537109375,0.04863739013671875,0.32711029052734375,58.585166931152344,0.0,0.5135536193847656,0.22029876708984375,0.032901763916015625,1.1234283447265625,0.0
2024-12-20 05:00:00,0.0,0.009059906005859375,0.0,0.7205009460449219,0.033855438232421875,0.102996826171875,1.1754035949707031,80.56259155273438,0.0,0.7562637329101562,0.6375312805175781,0.0972747802734375,2.899646759033203,0.0
2024-12-20 06:00:00,0.0,0.00762939453125,0.0,0.6561279296875,0.047206878662109375,0.18787384033203125,1.6226768493652344,116.69158935546875,0.0,0.8602142333984375,1.9850730895996094,0.141143798828125,3.7851333618164062,0.00095367431640625
2024-12-20 07:00:00,0.0,0.0019073486328125,0.0,0.6699562072753906,0.029087066650390625,0.6232261657714844,3.0851364135742188,127.09712982177734,0.0,0.9708404541015625,1.0457038879394531,0.22983551025390625,7.451057434082031,0.041961669921875
2024-12-20 08:00:00,0.0,0.00095367431640625,0.0,1.6422271728515625,0.030517578125,1.2807846069335938,5.8956146240234375,157.12738037109375,0.0,2.2192001342773438,0.469207763671875,0.37479400634765625,6.7729949951171875,0.0286102294921875
2024-12-20 09:00:00,0.0,0.0286102294921875,0.0,2.6807785034179688,0.1163482666015625,2.55584716796875,9.097099304199219,164.45636749267578,0.0,3.6163330078125,0.5769729614257812,0.31185150146484375,13.18359375,0.011444091796875
2024-12-20 10:00:00,0.010013580322265625,0.20599365234375,0.0,5.482673645019531,0.1544952392578125,3.5109519958496094,9.8114013671875,167.7389144897461,0.0,3.9453506469726562,1.6422271728515625,0.6194114685058594,28.081893920898438,0.019073486328125
2024-12-20 11:00:00,0.0457763671875,0.036716461181640625,0.0,7.031917572021484,0.26607513427734375,5.404472351074219,13.163566589355469,141.43896102905273,0.003337860107421875,6.341457366943359,4.6253204345703125,0.7290840148925781,47.514915466308594,0.019073486328125
2024-12-20 12:00:00,0.0,0.15592575073242188,0.0,11.406898498535156,0.9188652038574219,9.313106536865234,23.58865737915039,65.92798233032227,0.004291534423828125,16.407489776611328,5.602359771728516,0.7729530334472656,47.73378372192383,0.030994415283203125
2024-12-20 13:00:00,0.021457672119140625,0.4715919494628906,0.000476837158203125,28.937339782714844,4.164218902587891,15.817642211914062,34.252166748046875,24.475574493408203,0.0457763671875,29.067039489746094,16.582965850830078,2.693653106689453,22.482872009277344,0.5960464477539062
2024-12-20 14:00:00,0.32711029052734375,2.315998077392578,0.02002716064453125,34.07144546508789,19.528865814208984,17.28343963623047,24.010658264160156,16.955852508544922,0.09059906005859375,41.65935516357422,26.945114135742188,8.395195007324219,6.583213806152344,4.047393798828125
2024-12-20 15:00:00,1.9102096557617188,15.488147735595703,0.164031982421875,12.253284454345703,28.045177459716797,7.353782653808594,9.257793426513672,16.237735748291016,0.46825408935546875,29.75320816040039,24.35922622680664,10.69021224975586,2.5920867919921875,21.35753631591797
2024-12-20 16:00:00,10.848045349121094,18.95904541015625,1.0118484497070312,2.2802352905273438,18.601417541503906,1.285552978515625,2.6502609252929688,17.928123474121094,2.925872802734375,7.4367523193359375,13.13018798828125,2.6750564575195312,1.1739730834960938,33.371925354003906
2024-12-20 17:00:00,24.37591552734375,15.259742736816406,2.1390914916992188,0.7410049438476562,4.848480224609375,0.1316070556640625,1.056671142578125,16.462326049804688,9.398460388183594,0.32138824462890625,4.863739013671875,0.6551742553710938,1.6145706176757812,24.07360076904297
2024-12-20 18:00:00,25.00152587890625,5.717277526855469,2.5815963745117188,0.49877166748046875,0.2536773681640625,0.02002716064453125,0.80108642578125,14.369964599609375,14.904022216796875,0.16021728515625,0.51116943359375,0.5655288696289062,1.3189315795898438,8.825302124023438
2024-12-20 19:00:00,9.744644165039062,0.5807876586914062,1.0833740234375,0.03528594970703125,0.034332275390625,0.00476837158203125,0.3719329833984375,11.229515075683594,11.68060302734375,0.01049041748046875,0.07343292236328125,0.02574920654296875,1.224517822265625,2.262115478515625
2024-12-20 20:00:00,1.8911361694335938,0.019073486328125,0.04482269287109375,0.034332275390625,0.00667572021484375,0.0057220458984375,0.33473968505859375,16.010284423828125,4.269599914550781,0.00476837158203125,0.00476837158203125,0.0,2.20489501953125,0.03719329833984375
2024-12-20 21:00:00,0.18405914306640625,0.0,0.0,0.0400543212890625,0.0,0.01811981201171875,0.60272216796875,14.719963073730469,1.2664794921875,0.00286102294921875,0.0,0.0019073486328125,1.9273757934570312,0.0019073486328125
2024-12-20 22:00:00,0.021457672119140625,0.001430511474609375,0.0,0.11920928955078125,0.0019073486328125,0.07200241088867188,1.0995864868164062,18.957138061523438,0.0972747802734375,0.01811981201171875,0.00095367431640625,0.06008148193359375,2.373218536376953,0.0
2024-12-20 23:00:00,0.00667572021484375,0.003814697265625,0.0,0.08487701416015625,0.0019073486328125,0.03910064697265625,0.5817413330078125,19.979476928710938,0.0057220458984375,0.02288818359375,0.034332275390625,0.06866455078125,3.9873123168945312,0.0
2024-12-21 00:00:00,0.0,0.001430511474609375,0.0,0.06914138793945312,0.00286102294921875,0.051975250244140625,1.5621185302734375,20.928382873535156,0.0019073486328125,0.047206878662109375,0.06198883056640625,0.030040740966796875,5.4683685302734375,0.0
2024-12-21 01:00:00,0.0,0.001430511474609375,0.0,2.0952224731445312,0.19407272338867188,2.2406578063964844,4.660606384277344,44.98291015625,0.0,0.5517005920410156,0.22268295288085938,0.20885467529296875,11.095046997070312,0.0
2024-12-21 02:00:00,0.0,0.6241798400878906,0.0,5.7392120361328125,3.5734176635742188,3.452301025390625,5.2337646484375,71.37203216552734,0.0,3.536701202392578,2.4442672729492188,3.0012130737304688,9.357929229736328,0.47016143798828125
2024-12-21 03:00:00,0.232696533203125,4.248619079589844,0.0,9.711265563964844,6.655216217041016,3.2091140747070312,6.754875183105469,114.7313117980957,0.0,6.8359375,4.779815673828125,3.12042236328125,8.968830108642578,2.25067138671875
2024-12-21 04:00:00,0.9636878967285156,3.5295486450195312,0.16450881958007812,8.234500885009766,9.250164031982422,1.7619132995605469,6.8264007568359375,134.69743728637695,0.4363059997558594,6.434917449951172,2.613067626953125,0.9756088256835938,28.224945068359375,6.641387939453125
2024-12-21 05:00:00,2.90679931640625,1.834869384765625,0.37860870361328125,4.917144775390625,3.536224365234375,4.813194274902344,13.948440551757812,135.2100372314453,1.6241073608398438,4.458427429199219,1.5544891357421875,0.8363723754882812,34.41333770751953,4.695892333984375
2024-12-21 06:00:00,0.7781982421875,0.6322860717773438,0.18310546875,6.5460205078125,0.7658004760742188,11.036872863769531,19.532203674316406,102.53715515136719,1.4514923095703125,3.4999847412109375,0.9984970092773438,2.3097991943359375,24.52373504638672,1.6269683837890625
2024-12-21 07:00:00,24.73926544189453,4.592418670654297,0.6952285766601562,4.2724609375,1.0528564453125,1.8849372863769531,9.593486785888672,90.17705917358398,1.0132789611816406,5.919456481933594,6.531715393066406,1.689910888671875,24.362564086914062,9.325027465820312
2024-12-21 08:00:00,12.866973876953125,0.5025863647460938,0.3871917724609375,2.25067138671875,0.2288818359375,1.3885498046875,10.499000549316406,71.56085968017578,2.1696090698242188,2.5844573974609375,13.89312744140625,0.55694580078125,23.162841796875,1.2598037719726562
2024-12-21 09:00:00,3.7603378295898438,0.21839141845703125,0.25081634521484375,4.8007965087890625,0.1735687255859375,3.3254623413085938,11.441230773925781,72.18742370605469,4.162788391113281,1.6870498657226562,7.798194885253906,1.8014907836914062,15.357017517089844,3.1566619873046875
2024-12-21 10:00:00,0.8153915405273438,0.35953521728515625,0.01811981201171875,4.620552062988281,0.301361083984375,3.5867691040039062,12.971878051757812,41.98265075683594,1.31988525390625,3.3464431762695312,2.4576187133789062,1.7108917236328125,11.688232421875,3.4923553466796875
2024-12-21 11:00:00,0.3123283386230469,0.21219253540039062,0.0057220458984375,13.981342315673828,1.094818115234375,2.056121826171875,9.135723114013672,22.527217864990234,1.2097358703613281,6.5555572509765625,3.1309127807617188,1.3470649719238281,18.929004669189453,5.184173583984375
